idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
10,OOB,55,17,34,4,0.8909090909090909,0.10079242,0.9881439,2,29,2.111343356220867,28,0.6849199905175402,11.2,0.48767430730282624,11.0,0.7916944175958633,4.11588734838615,-0.005253314042221291,3.367285782365256,2.3668365225519863,4.0,-0.947265625,-23.117742368416447
11,OOB,43,10,25,8,0.813953488372093,0.12273744,0.98880386,3,33,2.1169115743088978,32,0.7803727641513343,12.325581395348838,0.5658914491889601,11.0,0.8101555407047272,4.178175826356833,-0.15324768546951528,3.40369419555092,2.42322492953617,4.0,-0.447265625,-23.45501757457663
12,OOB,58,4,25,29,0.9137931034482759,0.08876141,0.9899158,1,53,2.0134420817181575,53,0.6500294601247517,24.67241379310345,0.38206816609593786,24.5,0.8067097757011651,3.149542042856539,0.851632063385078,2.158924665331041,2.2931766981953645,4.0,-0.096923828125,-18.25942074679278
13,OOB,35,0,25,10,1.0,0.09020864,0.987084,1,35,2.0267770522817834,34,0.8786163691653527,17.0,0.7752869773806106,17.0,0.8567335605621338,3.88951691630567,0.11850262791880617,3.1458369744841037,2.287367826169781,4.0,0.25341796875,-21.930547499769304
14,OOB,31,0,25,6,1.0,0.1090804,0.9856507,1,31,2.1169253184856704,30,1.1910817627313637,15.0,1.090314618173882,15.0,0.8831097260117529,3.8541832376399214,0.21615319017969759,3.0462138672083277,2.361209330942988,4.0,0.75341796875,-21.853784962924923
15,OOB,63,18,38,7,0.8888888888888888,0.1114592,0.9890204,2,28,2.034455804941953,28,0.6437437817496908,12.444444444444445,0.48417259533751345,12.0,0.835382729768753,3.4364959785614615,0.6741380557824672,2.570147249511121,2.2811943640337877,4.0,-0.947265625,-19.70447187057997
16,OOB,53,11,25,17,0.8490566037735849,0.13052818,0.9898817,2,42,2.0190218919523684,41,0.7005550286647018,16.358490566037737,0.5412323597452097,15.0,0.8467572480440139,3.676673952254551,0.348254188632767,2.8238288305754704,2.3545534792817664,4.0,-0.447265625,-20.880047403788822
17,OOB,49,5,25,19,0.8775510204081632,0.112984784,0.98940563,1,43,2.021750990269265,43,0.7134319148291846,19.306122448979593,0.47251366704406494,19.0,0.8726115263998508,3.5006556393447332,0.5005184668968838,2.6211546992912207,2.3203745274544874,4.0,-0.096923828125,-20.010356577860254
18,OOB,43,0,25,18,1.0,0.096268654,0.9881071,1,43,2.0126811228758203,42,0.8553031409300612,21.0,0.6705872924991645,21.0,0.8809306286275387,3.5735352465865695,0.43448429763790664,2.6777304490401623,2.3664137002814414,4.0,0.25341796875,-20.36575458405906
19,OOB,39,0,25,14,1.0,0.102120034,0.98673004,1,39,2.0664366846054087,38,1.0973939286311365,19.0,0.9485962809648056,19.0,0.9248432628810406,3.3696343131569,0.700702114662719,2.46064200897424,2.3021025841772533,4.0,0.75341796875,-19.399121049211494
20,OOB,97,0,25,72,1.0,0.03369872,0.9576052,1,97,2.0108661929681078,96,0.899427613996503,48.0,0.8000342858914371,48.0,0.028408177196979245,2.0154835096676824,2.0951505246762463,-1.2439618293326293,-1.5857908894005468,4.0,-0.947265625,-24.599292306579265
21,OOB,119,44,42,33,0.9159663865546218,0.0840437,0.9767283,5,51,2.0080253628611686,50,0.49591956183003666,16.252100840336134,0.31768692705341783,13.0,0.02843306958675368,2.022219245502153,2.002708895385165,-2.0215896868152354,-0.050456070413517226,4.0,-0.447265625,-24.70810311018901
22,OOB,114,33,48,33,0.9122807017543859,0.07842398,0.97343594,4,52,2.0668095277592062,52,0.5090505973552929,17.95614035087719,0.2650760369207476,15.5,0.0313389208167793,2.093461825765906,1.9077122804757112,-2.074753171331453,-0.27925202593571086,4.0,-0.096923828125,-25.541732294646913
23,OOB,64,3,25,36,0.953125,0.091440655,0.9890169,2,60,2.0252277967035925,60,0.6695014462921147,28.609375,0.4397291342261622,28.5,0.8173651099205017,2.6989061186409096,1.3091134255835666,1.458423865638564,2.2709236150459153,4.0,0.25341796875,-15.986106570965184
24,OOB,61,0,25,36,1.0,0.07928626,0.9866793,1,61,2.091233365187486,60,0.9428201995842026,30.0,0.7887366555934863,30.0,0.8188467733561993,2.6748817866827066,1.3954546411369124,1.327848428037119,2.322027373845154,4.0,0.75341796875,-15.943623186441968
25,OOB,76,0,25,51,1.0,0.047764767,0.9589625,1,76,2.000449545529078,75,1.0544775802145223,37.5,0.931001773038237,37.5,0.051752764731645445,2.056047200122997,2.054586834220932,0.04476849013817075,-2.0555597464983504,4.0,-0.947265625,-12.597149563112847
26,HOME,77,31,38,8,0.8441558441558441,0.10289816,0.9830512,4,33,0.5196657253340274,32,0.22829254758001885,11.12987012987013,0.22649980384540822,9.0,0.0466497838497163,0.18072033828618603,3.8442078026011317,0.106858013396953,0.14574362985437866,4.0,-0.447265625,100.83333333333333
27,HOME,75,20,34,21,0.8666666666666667,0.1148413,0.9833302,2,45,0.3523959098109972,45,0.2075816775453858,16.6,0.2139365457422692,14.0,0.052287969738244955,0.17784189377146234,3.8233322124701545,0.06525229084231686,0.16543844087771675,4.0,-0.096923828125,100.83333333333333
28,HOME,72,32,37,3,0.8611111111111112,0.11309707,0.98253375,4,27,0.4090140255648159,27,0.22137295666710058,9.527777777777779,0.21663219188203334,9.0,0.04685915634036053,0.1900015235099858,3.8180180207144905,0.10368988934500811,0.159213648233233,4.0,0.25341796875,100.83333333333333
29,OOB,113,30,51,32,0.9646017699115044,0.088957705,0.97590446,4,44,2.0836795804028094,43,0.6154817293945894,17.336283185840706,0.47940439233258614,16.0,0.0605898797512055,2.032016238830534,2.038320188989085,-2.0311005750163384,0.060995483761415906,4.0,0.75341796875,-24.935985488809106
30,OOB,57,0,25,32,1.0,0.082816735,0.95596826,1,57,2.0263533007368104,56,1.1365458654237457,28.0,0.968002339654887,28.0,0.07778650894761091,2.556806808122675,1.5538272262212538,1.3177482351434981,-2.1910729432948273,4.0,-0.947265625,-15.045602988057803
31,OOB,68,0,25,43,0.9852941176470589,0.07180957,0.95574266,1,67,2.056374131545474,67,0.855098146476895,33.5,0.6950527423828476,33.5,0.08383570984005931,2.328494428738993,1.696433712148325,0.8488796074072892,-2.168245769463548,4.0,-0.447265625,-13.997647624688858
32,HOME,76,38,37,1,0.7894736842105263,0.11996917,0.98618597,4,25,0.34704833166514837,25,0.17674630388125542,8.644736842105264,0.18080214293858374,7.5,0.06259297206997883,0.1810627926615907,3.820111313580026,0.15099452213174974,0.0999219153770519,4.0,-0.096923828125,100.83333333333333
33,HOME,73,45,28,0,0.7808219178082192,0.13547873,0.98454064,5,18,0.31349627782413997,18,0.1600697913938807,6.328767123287672,0.1548146510001984,5.0,0.06300408020615567,0.178482195679991,3.829537348544485,0.17636788656474378,0.027390924837184114,4.0,0.25341796875,101.28197047739967
34,HOME,76,33,39,4,0.881578947368421,0.14355698,0.9809438,5,28,0.597342298698825,28,0.26420584207111353,9.921052631578947,0.2431198112492834,9.0,0.06469967775046823,0.1536019813104635,3.9167344465091554,0.13823640790469707,0.0669646488238845,4.0,0.75341796875,100.83333333333333
35,OOB,63,19,35,9,0.873015873015873,0.10736926,0.98184144,2,34,2.0433756308085087,33,0.7494458386915022,12.571428571428571,0.6291202618300649,12.0,0.8511962592601776,4.267786576239244,-0.15715254189531525,3.5452738735705185,2.3759283284026425,4.0,-0.947265625,-23.644436159540714
36,OOB,55,0,25,30,0.9818181818181818,0.11461698,0.9514262,1,54,2.03028742612736,54,0.9310055285137321,27.0,0.7976882475326089,27.0,0.10270314291119559,3.238816614507267,0.7861115263800507,2.3778375775224374,-2.199050139794576,4.0,-0.447265625,-18.444557384413272
37,HOME,83,48,35,0,0.7349397590361446,0.13818061,0.98654073,7,24,0.3953217692638261,24,0.18610280356118772,7.096385542168675,0.17811292429059308,5.0,0.07121764868497815,0.15699361757661426,3.844180488665003,0.1555049387151852,-0.021568727245220076,4.0,-0.096923828125,100.83333333333333
38,OOB,126,63,34,29,0.7698412698412699,0.13973923,0.9770867,6,53,2.007415355633499,53,0.47083125695045963,13.761904761904763,0.2184040730638306,8.0,0.09709033370017983,2.0456393433775646,1.9623802008469116,-1.8400406513460905,-0.8938068720747502,4.0,0.25341796875,-24.93078765650191
39,OOB,36,0,25,11,1.0,0.15898684,0.9762866,1,36,2.028594971498787,35,1.089142208277747,17.5,1.0540807058430164,17.5,0.8555759564042091,4.439375282497676,-0.36903885467805697,3.762043556278299,2.3569219714526506,4.0,0.75341796875,-24.464048811415793
40,OOB,54,19,27,8,0.8518518518518519,0.11101804,0.9843366,2,33,2.073342685282201,32,0.7425182623546095,11.462962962962964,0.5262251959144082,9.5,0.8552871197462082,3.64623704712098,0.4345275779805329,2.76263497940306,2.3796832928724316,4.0,-0.807861328125,-20.596317692709075
41,OOB,47,9,25,13,0.7872340425531915,0.0999376,0.9857654,1,37,2.000603402842275,37,0.7613304195450534,14.957446808510639,0.5615917799983839,14.0,0.8538002781569958,3.6956943159594595,0.31613551559557385,2.892460275425329,2.3003977986647195,4.0,-0.307861328125,-20.76210497977449
42,HOME,91,60,31,0,0.7142857142857143,0.19165623,0.9908748,8,19,0.407296554660861,19,0.17643671035671357,5.582417582417582,0.16558049644438405,3.0,0.0970850028097629,0.15457109766546767,3.8454697015058095,0.08901557041140959,0.12636634226659774,4.0,-0.01806640625,100.83333333333333
43,OOB,38,1,25,12,0.9473684210526315,0.13329758,0.9839816,1,36,2.068513379802074,36,0.9546865665474912,17.526315789473685,0.8798700918426281,17.5,0.8547430410981176,3.8681836304223247,0.14103529428155914,3.0945003120941847,2.3209722999459146,4.0,0.271728515625,-21.68048883818804
44,OOB,30,0,25,5,1.0,0.15647928,0.97821325,1,30,2.0181006725209083,29,1.2193310834516298,14.5,1.1484873377461389,14.5,0.853687210008502,4.03030005375215,0.04346539136478356,3.2838982986421823,2.336521022257142,4.0,0.771728515625,-22.439248747928666
45,OOB,55,21,27,7,0.8181818181818182,0.105812214,0.98722064,2,32,2.05972819823733,31,0.7101262106918957,10.672727272727272,0.45531932021919314,9.0,0.8525588586926461,3.297734487048683,0.7830301380528302,2.3652510726279257,2.297964340563771,4.0,-0.807861328125,-18.867931754010336
46,OOB,61,20,26,15,0.8360655737704918,0.09847305,0.98998547,2,39,2.02145744654529,39,0.6306011163104819,14.065573770491802,0.37440334131482245,11.0,0.8545343056321144,2.829673794323248,1.1821560372317852,1.7950569415549438,2.1874241378514454,4.0,-0.307861328125,-16.526437690188846
47,OOB,43,3,25,15,0.9069767441860465,0.09175139,0.98817766,1,39,2.068175892264397,39,0.8355800734314858,18.13953488372093,0.6898274104277958,18.0,0.8500996269285681,3.5371103363021947,0.46293046286908224,2.6716044841605537,2.318119714637069,4.0,-0.01806640625,-20.060116450571602
48,OOB,38,1,25,12,0.9473684210526315,0.0983636,0.9853116,1,36,2.0514399864883055,36,0.9835121853042083,17.526315789473685,0.9013315352904165,17.5,0.84872917085886,3.7288054160326873,0.2804135086711965,2.8618363482408746,2.3903728885933337,4.0,0.271728515625,-20.999127365226908
49,OOB,30,0,25,5,1.0,0.119185224,0.9816797,1,30,2.014388327685841,29,1.2456222819146439,14.5,1.2056624683274153,14.5,0.8566386140882968,3.877366946344578,0.19639849877235527,3.0668410887172293,2.3724376015316393,4.0,0.771728515625,-21.698434019637887
50,OOB,58,22,27,9,0.8275862068965517,0.10137005,0.98882335,3,34,2.0682714847230748,33,0.7036101943076599,11.258620689655173,0.4713168015687667,9.0,0.8615418802946808,3.113779340405904,0.9669852846956091,2.109849544648024,2.290012375444105,4.0,-0.807861328125,-17.988245941892952
51,HOME,78,45,33,0,0.8076923076923077,0.15291238,0.9912495,4,21,0.4916972414824851,21,0.21614522102901845,7.269230769230769,0.20921765680458504,6.5,0.07253114879131328,0.18881204754070774,3.8230177840143256,0.09912294019680049,0.16070044188880128,4.0,-0.307861328125,100.83333333333333
52,OOB,58,4,25,29,0.9137931034482759,0.074427344,0.99075085,1,53,2.000262541565232,53,0.6571625325703192,24.67241379310345,0.35099572295085724,24.5,0.8476031310856342,2.740128135713404,1.259912663457873,1.63411724686108,2.1995370021073475,4.0,-0.01806640625,-16.081185690410223
53,OOB,39,0,25,14,0.9743589743589743,0.06728879,0.98743504,1,38,2.038427985524283,38,0.8932368768301058,19.0,0.7500183622234562,19.0,0.8516457192599773,3.4826065404236384,0.5266123842802455,2.617061349862535,2.297724571496155,4.0,0.271728515625,-19.76845574310798
54,OOB,33,0,25,8,1.0,0.09003067,0.9848027,1,33,2.0705667604904967,32,1.1878299709243274,16.0,0.9832569425949113,16.0,0.872389666736126,3.624794390981719,0.4489710541352143,2.753630559913384,2.3572554202724056,4.0,0.771728515625,-20.511578034854406
55,OOB,63,17,38,8,0.9047619047619048,0.094007686,0.988839,2,33,2.073781610510724,32,0.6953578722632494,13.142857142857142,0.5147254009983856,13.0,0.8447722531855105,2.940305822513363,1.14045880258815,1.8682123408020685,2.2705023628221226,4.0,-0.807861328125,-17.14760854619355
56,OOB,118,46,41,31,0.8559322033898306,0.114705235,0.9726894,5,55,2.003065718851169,55,0.49113742581883074,16.516949152542374,0.300244017113656,12.0,0.07561200484633449,2.0199177337144114,1.991912097840622,-1.7512038359532207,-1.0066542484471463,4.0,-0.307861328125,-24.681205694862495
57,HOME,72,49,23,0,0.7638888888888888,0.14653589,0.9921977,6,19,0.3341061607052492,19,0.1690602408509823,5.638888888888889,0.17540408464505874,5.0,0.0664200969040395,0.1939897160214506,3.806051083149826,0.14232671955973472,0.13181469880649754,4.0,-0.01806640625,100.83333333333333
58,OOB,42,3,25,14,0.9047619047619048,0.093682975,0.98944235,1,38,2.0397996872818607,38,0.8816869217832272,17.642857142857142,0.7027068812871717,17.5,0.8669721763581036,3.369338186589466,0.6398807381144178,2.4373613829642697,2.326308084593374,4.0,0.271728515625,-19.224842828727493
59,OOB,36,0,25,11,1.0,0.0909281,0.98753524,1,36,2.012852202666646,35,1.1042683613047513,17.5,0.8758708909126605,17.5,0.906313667073846,3.455733474421919,0.6180319706950144,2.544242783689907,2.3385727493242583,4.0,0.771728515625,-19.62789375882643
60,OOB,80,17,38,25,0.925,0.11376524,0.99097574,2,42,2.036337073813468,41,0.6470146219421672,17.3625,0.4761314707784011,17.0,0.8950778879225254,2.2873464496290867,1.7934181754724263,0.6487961969535018,2.193403126524958,4.0,-0.807861328125,-13.954966703082412
61,OOB,85,29,38,18,0.8823529411764706,0.07671614,0.99097526,4,34,2.0330821211828747,34,0.4881103018639629,13.505882352941176,0.2671674117282592,12.0,0.8423481397330761,2.1884666608118093,1.823363170743224,0.3614291763939739,2.1584149915935917,4.0,-0.307861328125,-13.479646895597604
62,OOB,111,41,50,20,0.8918918918918919,0.09705948,0.9872543,4,43,2.041940090859311,43,0.4944351273724639,14.26126126126126,0.20510018436117922,12.0,0.04489161819219567,2.082813917016385,1.9172268821548921,-2.080700130076655,0.09381248113191598,4.0,-0.01806640625,-25.36736295283305
63,OOB,56,4,25,27,0.9107142857142857,0.10574856,0.9901596,1,51,2.091424354867573,51,0.7383411546068803,23.678571428571427,0.42011594150161036,23.5,0.844872921705246,2.8397227429482155,1.1694961817556684,1.7038948713202953,2.271732273905913,4.0,0.271728515625,-16.67385798029076
64,OOB,46,0,25,21,1.0,0.08804741,0.9877148,1,46,2.02706162841843,45,0.9859451409923699,22.5,0.8160703545440777,22.5,0.8743532709777357,2.9658561119284816,1.1079093331884518,1.9435878678427008,2.2402608501329024,4.0,0.771728515625,-17.221664663368678
65,OOB,65,0,25,40,1.0,0.05885527,0.9693785,1,65,2.0026709571521835,64,1.0014350028071943,32.0,0.8801899754211708,32.0,0.07294481620192528,2.2483975321666936,1.8323670929348195,0.698307497758891,-2.1372080154320483,4.0,-0.807861328125,-13.535402717463475
66,HOME,76,35,38,3,0.8421052631578947,0.096536435,0.9864132,5,27,0.4484692899023353,27,0.2162648212634094,9.407894736842104,0.22634075300116535,7.0,0.06522727943956866,0.1769422138940996,3.8348876176609337,0.038885582320210055,0.17261650716360663,4.0,-0.307861328125,100.83333333333333
67,HOME,73,31,35,7,0.8356164383561644,0.13293001,0.9879798,4,31,0.3725087025906064,31,0.20218051792036817,10.383561643835616,0.2097171674083997,8.0,0.034356359392404445,0.19693533114740733,3.80310546802387,0.11037174505011302,0.1630999771573615,4.0,-0.01806640625,100.83333333333333
68,HOME,69,39,30,0,0.8695652173913043,0.10642467,0.98675525,4,19,0.4006220925539223,19,0.16508045033276578,7.405797101449275,0.1499215538507851,7.0,0.03272562846541405,0.18060189826545625,3.828617026438428,0.1783700803453572,0.028304771588497712,4.0,0.271728515625,101.28869722539473
69,OOB,92,14,38,40,0.967391304347826,0.07832543,0.9857612,2,50,2.0324880580696223,49,0.6292134753808363,21.793478260869566,0.5090367088116383,21.5,0.8495387136936188,2.093659399211385,1.9801060459055484,-0.34834023144091497,2.064477842716135,4.0,0.771728515625,-25.53740951020223
70,OOB,59,0,25,34,1.0,0.082223214,0.96224433,1,59,2.025936004696254,58,1.0793658913394333,29.0,0.9169358958227606,29.0,0.07914214953780152,2.463955618555568,1.616809006545945,1.2084884615649383,-2.147238442389657,4.0,-0.807861328125,-14.592141451402544
71,HOME,79,39,37,3,0.810126582278481,0.14732736,0.98626775,5,27,0.4455032603377685,27,0.19920612824705602,8.987341772151899,0.20092002785899843,7.0,0.042345616966485866,0.16821412405258046,3.843615707502453,0.09736852484070763,0.13716909965849244,4.0,-0.307861328125,100.83333333333333
72,HOME,75,36,37,2,0.76,0.13706677,0.9868867,3,26,0.32036031448028185,26,0.14968778686748144,8.84,0.12399311891126054,7.0,0.05443863198161103,0.17742730493096542,3.8226134942403114,0.16045706338863006,0.07572304367735719,4.0,-0.01806640625,100.83333333333333
73,HOME,74,42,32,0,0.7837837837837838,0.13248397,0.9866041,5,22,0.3424236501723138,22,0.1659152507479875,7.135135135135135,0.15316896065805286,5.5,0.03657252714037884,0.1988555142581006,3.8103634104457833,0.10067704032248934,0.17148658578080533,4.0,0.271728515625,100.83333333333333
