Update 1487/1953, T 3047424, FPS 168, 50-training-episode: mean/median -1.4/-52.6, min/max -85.3/98.1
Update 1488/1953, T 3049472, FPS 168, 50-training-episode: mean/median -9.1/-56.0, min/max -85.3/98.1
Update 1489/1953, T 3051520, FPS 168, 50-training-episode: mean/median 3.8/-47.6, min/max -85.3/100.7
Update 1490/1953, T 3053568, FPS 168, 50-training-episode: mean/median -7.0/-56.0, min/max -85.3/100.7
Update 1491/1953, T 3055616, FPS 168, 50-training-episode: mean/median -5.2/-56.2, min/max -92.6/100.7
Update 1492/1953, T 3057664, FPS 168, 50-training-episode: mean/median 3.4/-27.6, min/max -92.6/100.7
Update 1493/1953, T 3059712, FPS 168, 50-training-episode: mean/median 2.4/-27.6, min/max -95.9/99.2
Update 1494/1953, T 3061760, FPS 168, 50-training-episode: mean/median 2.5/-28.6, min/max -95.9/99.2
Update 1495/1953, T 3063808, FPS 168, 50-training-episode: mean/median 7.7/-21.9, min/max -95.9/102.9
Update 1496/1953, T 3065856, FPS 168, 50-training-episode: mean/median -2.2/-48.8, min/max -95.9/102.9
Update 1497/1953, T 3067904, FPS 168, 50-training-episode: mean/median -11.5/-56.8, min/max -95.0/102.9
Update 1498/1953, T 3069952, FPS 168, 50-training-episode: mean/median -17.5/-57.0, min/max -95.0/102.9
Update 1499/1953, T 3072000, FPS 168, 50-training-episode: mean/median -22.9/-57.0, min/max -91.3/100.6
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc.pt
Update 1500/1953, T 3074048, FPS 168, 50-training-episode: mean/median -30.0/-59.1, min/max -95.8/98.3
Update 1501/1953, T 3076096, FPS 168, 50-training-episode: mean/median -34.4/-59.9, min/max -95.8/98.3
Update 1502/1953, T 3078144, FPS 168, 50-training-episode: mean/median -35.4/-61.7, min/max -95.8/98.3
Update 1503/1953, T 3080192, FPS 168, 50-training-episode: mean/median -18.1/-59.6, min/max -95.8/98.7
Update 1504/1953, T 3082240, FPS 168, 50-training-episode: mean/median -12.2/-59.6, min/max -95.0/99.0
Update 1505/1953, T 3084288, FPS 168, 50-training-episode: mean/median -11.6/-58.0, min/max -95.0/99.0
Update 1506/1953, T 3086336, FPS 168, 50-training-episode: mean/median -8.2/-54.2, min/max -95.0/99.0
Update 1507/1953, T 3088384, FPS 168, 50-training-episode: mean/median -15.7/-58.0, min/max -95.0/103.3
Update 1508/1953, T 3090432, FPS 168, 50-training-episode: mean/median 2.6/-44.3, min/max -85.7/103.3
Update 1509/1953, T 3092480, FPS 168, 50-training-episode: mean/median 4.6/-39.7, min/max -94.8/103.3
Update 1510/1953, T 3094528, FPS 168, 50-training-episode: mean/median 15.9/68.9, min/max -94.8/100.2
Update 1511/1953, T 3096576, FPS 168, 50-training-episode: mean/median 20.9/72.9, min/max -94.8/103.0
Update 1512/1953, T 3098624, FPS 168, 50-training-episode: mean/median 13.2/63.4, min/max -99.6/103.0
Update 1513/1953, T 3100672, FPS 168, 50-training-episode: mean/median 5.3/-35.7, min/max -99.6/103.0
Update 1514/1953, T 3102720, FPS 168, 50-training-episode: mean/median 7.2/-25.3, min/max -99.6/103.0
Update 1515/1953, T 3104768, FPS 168, 50-training-episode: mean/median 7.5/-21.1, min/max -99.6/99.1
Update 1516/1953, T 3106816, FPS 168, 50-training-episode: mean/median 9.4/-16.2, min/max -97.0/99.1
Update 1517/1953, T 3108864, FPS 168, 50-training-episode: mean/median 7.8/-16.2, min/max -97.0/99.1
Update 1518/1953, T 3110912, FPS 168, 50-training-episode: mean/median -6.5/-47.0, min/max -97.0/99.1
Update 1519/1953, T 3112960, FPS 168, 50-training-episode: mean/median -20.1/-60.6, min/max -97.0/97.5
Update 1520/1953, T 3115008, FPS 168, 50-training-episode: mean/median -25.2/-64.9, min/max -97.0/97.5
Update 1521/1953, T 3117056, FPS 168, 50-training-episode: mean/median -19.8/-66.1, min/max -93.8/97.5
Update 1522/1953, T 3119104, FPS 168, 50-training-episode: mean/median -20.7/-62.4, min/max -93.8/99.0
Update 1523/1953, T 3121152, FPS 168, 50-training-episode: mean/median -14.5/-55.1, min/max -84.3/99.7
Update 1524/1953, T 3123200, FPS 168, 50-training-episode: mean/median -9.3/-53.3, min/max -84.3/100.7
Update 1525/1953, T 3125248, FPS 168, 50-training-episode: mean/median -1.5/-46.5, min/max -83.6/100.7
Update 1526/1953, T 3127296, FPS 168, 50-training-episode: mean/median -8.1/-46.5, min/max -83.6/100.7
Update 1527/1953, T 3129344, FPS 168, 50-training-episode: mean/median 3.3/-43.0, min/max -83.6/100.7
Update 1528/1953, T 3131392, FPS 168, 50-training-episode: mean/median -14.9/-47.1, min/max -87.1/98.2
Update 1529/1953, T 3133440, FPS 168, 50-training-episode: mean/median -15.8/-55.9, min/max -87.1/100.0
Update 1530/1953, T 3135488, FPS 168, 50-training-episode: mean/median -16.5/-56.1, min/max -102.1/100.0
Update 1531/1953, T 3137536, FPS 168, 50-training-episode: mean/median -26.7/-58.9, min/max -102.1/100.0
Update 1532/1953, T 3139584, FPS 168, 50-training-episode: mean/median -25.4/-61.8, min/max -102.1/100.0
Update 1533/1953, T 3141632, FPS 168, 50-training-episode: mean/median -20.3/-61.8, min/max -102.1/99.9
Update 1534/1953, T 3143680, FPS 168, 50-training-episode: mean/median -25.6/-67.1, min/max -102.1/99.9
Update 1535/1953, T 3145728, FPS 168, 50-training-episode: mean/median -20.9/-66.1, min/max -94.2/99.9
Update 1536/1953, T 3147776, FPS 168, 50-training-episode: mean/median -10.6/-63.0, min/max -94.2/100.4
Update 1537/1953, T 3149824, FPS 168, 50-training-episode: mean/median -17.1/-63.5, min/max -94.2/100.4
Update 1538/1953, T 3151872, FPS 168, 50-training-episode: mean/median -7.3/-44.5, min/max -94.2/100.4
Update 1539/1953, T 3153920, FPS 168, 50-training-episode: mean/median -0.1/-42.7, min/max -90.7/100.4
Update 1540/1953, T 3155968, FPS 168, 50-training-episode: mean/median -2.4/-42.7, min/max -93.8/99.3
Update 1541/1953, T 3158016, FPS 168, 50-training-episode: mean/median 2.8/-41.2, min/max -93.8/99.3
Update 1542/1953, T 3160064, FPS 168, 50-training-episode: mean/median 11.4/59.9, min/max -93.8/97.7
Update 1543/1953, T 3162112, FPS 168, 50-training-episode: mean/median 15.7/67.1, min/max -95.9/97.7
Update 1544/1953, T 3164160, FPS 168, 50-training-episode: mean/median 4.8/-1.9, min/max -95.9/98.6
Update 1545/1953, T 3166208, FPS 168, 50-training-episode: mean/median 1.5/-21.9, min/max -95.9/98.6
Update 1546/1953, T 3168256, FPS 168, 50-training-episode: mean/median -4.2/-49.2, min/max -95.9/98.6
Update 1547/1953, T 3170304, FPS 168, 50-training-episode: mean/median -15.9/-63.4, min/max -95.9/98.6
Update 1548/1953, T 3172352, FPS 168, 50-training-episode: mean/median -20.6/-61.7, min/max -95.5/100.7
Update 1549/1953, T 3174400, FPS 168, 50-training-episode: mean/median -22.6/-59.1, min/max -95.5/100.7
Update 1550/1953, T 3176448, FPS 168, 50-training-episode: mean/median -26.5/-66.6, min/max -95.5/100.7
Update 1551/1953, T 3178496, FPS 168, 50-training-episode: mean/median -15.4/-60.6, min/max -95.5/100.7
Update 1552/1953, T 3180544, FPS 168, 50-training-episode: mean/median -13.7/-58.9, min/max -95.5/100.7
Update 1553/1953, T 3182592, FPS 168, 50-training-episode: mean/median -21.7/-62.6, min/max -89.3/97.9
Update 1554/1953, T 3184640, FPS 168, 50-training-episode: mean/median -11.1/-66.5, min/max -89.3/97.9
Update 1555/1953, T 3186688, FPS 168, 50-training-episode: mean/median -5.4/-55.7, min/max -89.3/100.1
Update 1556/1953, T 3188736, FPS 168, 50-training-episode: mean/median -17.1/-67.5, min/max -89.3/100.1
Update 1557/1953, T 3190784, FPS 168, 50-training-episode: mean/median -15.7/-67.1, min/max -90.5/100.1
Update 1558/1953, T 3192832, FPS 168, 50-training-episode: mean/median -17.2/-67.1, min/max -91.3/100.1
Update 1559/1953, T 3194880, FPS 169, 50-training-episode: mean/median -23.8/-67.2, min/max -91.3/100.1
Update 1560/1953, T 3196928, FPS 169, 50-training-episode: mean/median -25.4/-68.0, min/max -91.9/92.7
Update 1561/1953, T 3198976, FPS 169, 50-training-episode: mean/median -8.3/-59.5, min/max -91.9/95.5
Update 1562/1953, T 3201024, FPS 169, 50-training-episode: mean/median -6.1/-55.8, min/max -94.3/99.2
Update 1563/1953, T 3203072, FPS 169, 50-training-episode: mean/median -4.5/-48.9, min/max -94.3/99.2
Update 1564/1953, T 3205120, FPS 169, 50-training-episode: mean/median -10.3/-59.7, min/max -94.3/99.2
Update 1565/1953, T 3207168, FPS 169, 50-training-episode: mean/median -14.2/-63.6, min/max -94.3/99.2
Update 1566/1953, T 3209216, FPS 169, 50-training-episode: mean/median -26.0/-64.1, min/max -94.3/95.6
Update 1567/1953, T 3211264, FPS 169, 50-training-episode: mean/median -6.2/-48.8, min/max -88.0/102.2
Update 1568/1953, T 3213312, FPS 169, 50-training-episode: mean/median 0.9/-41.9, min/max -88.0/102.2
Update 1569/1953, T 3215360, FPS 169, 50-training-episode: mean/median 2.8/-42.8, min/max -94.1/102.2
Update 1570/1953, T 3217408, FPS 169, 50-training-episode: mean/median 1.0/-47.8, min/max -94.1/102.2
Update 1571/1953, T 3219456, FPS 169, 50-training-episode: mean/median -9.2/-52.5, min/max -95.5/100.7
Update 1572/1953, T 3221504, FPS 169, 50-training-episode: mean/median -8.4/-52.3, min/max -95.5/100.7
Update 1573/1953, T 3223552, FPS 169, 50-training-episode: mean/median -4.7/-48.8, min/max -95.5/100.7
Update 1574/1953, T 3225600, FPS 169, 50-training-episode: mean/median -11.2/-51.2, min/max -85.4/100.7
Update 1575/1953, T 3227648, FPS 169, 50-training-episode: mean/median -7.9/-52.2, min/max -85.4/99.3
Update 1576/1953, T 3229696, FPS 169, 50-training-episode: mean/median -13.3/-52.2, min/max -96.5/102.2
Update 1577/1953, T 3231744, FPS 169, 50-training-episode: mean/median -19.4/-55.4, min/max -96.5/102.2
Update 1578/1953, T 3233792, FPS 169, 50-training-episode: mean/median -16.7/-57.0, min/max -96.5/102.2
Update 1579/1953, T 3235840, FPS 169, 50-training-episode: mean/median -15.5/-57.0, min/max -97.8/102.2
Update 1580/1953, T 3237888, FPS 169, 50-training-episode: mean/median -4.6/-41.0, min/max -97.8/97.4
Update 1581/1953, T 3239936, FPS 169, 50-training-episode: mean/median -0.7/-32.1, min/max -97.8/99.2
Update 1582/1953, T 3241984, FPS 169, 50-training-episode: mean/median 0.6/-32.1, min/max -97.8/99.2
Update 1583/1953, T 3244032, FPS 169, 50-training-episode: mean/median -8.0/-45.2, min/max -96.7/99.2
Update 1584/1953, T 3246080, FPS 169, 50-training-episode: mean/median -19.6/-60.2, min/max -96.7/99.2
Update 1585/1953, T 3248128, FPS 169, 50-training-episode: mean/median -32.0/-61.4, min/max -95.3/99.2
Update 1586/1953, T 3250176, FPS 169, 50-training-episode: mean/median -31.5/-61.4, min/max -95.3/100.2
Update 1587/1953, T 3252224, FPS 169, 50-training-episode: mean/median -27.3/-61.4, min/max -95.3/100.2
Update 1588/1953, T 3254272, FPS 169, 50-training-episode: mean/median -17.7/-60.5, min/max -95.3/100.3
Update 1589/1953, T 3256320, FPS 169, 50-training-episode: mean/median -4.1/-51.7, min/max -92.7/100.3
Update 1590/1953, T 3258368, FPS 169, 50-training-episode: mean/median -9.3/-59.1, min/max -92.7/100.3
Update 1591/1953, T 3260416, FPS 169, 50-training-episode: mean/median -14.5/-59.7, min/max -84.9/100.3
Update 1592/1953, T 3262464, FPS 169, 50-training-episode: mean/median -7.4/-41.1, min/max -84.9/96.9
Update 1593/1953, T 3264512, FPS 169, 50-training-episode: mean/median 2.8/-26.2, min/max -84.9/96.8
Update 1594/1953, T 3266560, FPS 169, 50-training-episode: mean/median 3.1/-26.2, min/max -81.9/96.8
Update 1595/1953, T 3268608, FPS 169, 50-training-episode: mean/median 16.2/44.2, min/max -79.5/98.1
Update 1596/1953, T 3270656, FPS 169, 50-training-episode: mean/median 12.4/8.5, min/max -79.5/98.1
Update 1597/1953, T 3272704, FPS 169, 50-training-episode: mean/median 3.6/-30.1, min/max -88.5/98.1
Update 1598/1953, T 3274752, FPS 169, 50-training-episode: mean/median 12.4/21.8, min/max -92.2/98.1
Update 1599/1953, T 3276800, FPS 169, 50-training-episode: mean/median 17.0/66.0, min/max -94.8/98.4
Saved ./trained_models/ExptMemory20250720/plume_20250720_VRNN_constantx5b5noisy3x5b5_stepoob_bx0.30.8_t10000004000000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.0001_n1_codeVRNN_seed21972cc.pt
Update 1600/1953, T 3278848, FPS 169, 50-training-episode: mean/median 10.3/-25.9, min/max -94.8/98.4
Update 1601/1953, T 3280896, FPS 169, 50-training-episode: mean/median 7.2/-32.9, min/max -97.3/99.5
Update 1602/1953, T 3282944, FPS 169, 50-training-episode: mean/median -8.2/-42.2, min/max -97.3/99.5
Update 1603/1953, T 3284992, FPS 169, 50-training-episode: mean/median -9.6/-45.0, min/max -97.3/99.5
Update 1604/1953, T 3287040, FPS 169, 50-training-episode: mean/median -2.1/-39.7, min/max -97.3/100.3
Update 1605/1953, T 3289088, FPS 169, 50-training-episode: mean/median 5.5/-33.4, min/max -86.6/100.3
Update 1606/1953, T 3291136, FPS 169, 50-training-episode: mean/median 11.3/-23.9, min/max -82.2/100.3
Update 1607/1953, T 3293184, FPS 169, 50-training-episode: mean/median 9.6/-24.7, min/max -82.2/98.3
Update 1608/1953, T 3295232, FPS 169, 50-training-episode: mean/median -2.7/-47.5, min/max -93.3/98.3
Update 1609/1953, T 3297280, FPS 169, 50-training-episode: mean/median -15.8/-50.3, min/max -93.3/95.8
Update 1610/1953, T 3299328, FPS 169, 50-training-episode: mean/median -17.8/-50.9, min/max -93.3/96.1
Update 1611/1953, T 3301376, FPS 169, 50-training-episode: mean/median -21.7/-52.9, min/max -93.3/99.4
Update 1612/1953, T 3303424, FPS 169, 50-training-episode: mean/median -21.0/-52.7, min/max -90.2/99.4
Update 1613/1953, T 3305472, FPS 169, 50-training-episode: mean/median -7.6/-33.6, min/max -97.5/100.0
Update 1614/1953, T 3307520, FPS 169, 50-training-episode: mean/median -13.0/-49.5, min/max -97.5/100.0
Update 1615/1953, T 3309568, FPS 169, 50-training-episode: mean/median -7.5/-49.3, min/max -97.6/100.0
Update 1616/1953, T 3311616, FPS 169, 50-training-episode: mean/median -4.5/-49.2, min/max -97.6/100.0
Update 1617/1953, T 3313664, FPS 169, 50-training-episode: mean/median -8.6/-52.2, min/max -97.6/98.9
Update 1618/1953, T 3315712, FPS 169, 50-training-episode: mean/median -16.3/-52.1, min/max -100.2/98.9
Update 1619/1953, T 3317760, FPS 169, 50-training-episode: mean/median -22.6/-48.4, min/max -100.2/97.3
Update 1620/1953, T 3319808, FPS 169, 50-training-episode: mean/median -25.8/-50.4, min/max -100.2/103.2
Update 1621/1953, T 3321856, FPS 169, 50-training-episode: mean/median -18.3/-44.2, min/max -83.6/103.2
Update 1622/1953, T 3323904, FPS 169, 50-training-episode: mean/median -14.7/-45.8, min/max -77.7/103.2
Update 1623/1953, T 3325952, FPS 169, 50-training-episode: mean/median -11.2/-41.0, min/max -76.8/101.7
Update 1624/1953, T 3328000, FPS 169, 50-training-episode: mean/median -9.8/-39.7, min/max -76.8/101.7
Update 1625/1953, T 3330048, FPS 169, 50-training-episode: mean/median -9.5/-41.0, min/max -86.7/100.5
Update 1626/1953, T 3332096, FPS 169, 50-training-episode: mean/median -8.8/-38.4, min/max -95.0/100.5
Update 1627/1953, T 3334144, FPS 169, 50-training-episode: mean/median -8.5/-38.4, min/max -95.0/103.4
Update 1628/1953, T 3336192, FPS 169, 50-training-episode: mean/median -11.0/-40.9, min/max -95.0/103.4
Update 1629/1953, T 3338240, FPS 169, 50-training-episode: mean/median -6.3/-39.1, min/max -84.9/103.4
Update 1630/1953, T 3340288, FPS 169, 50-training-episode: mean/median -6.6/-37.0, min/max -76.5/101.3
Update 1631/1953, T 3342336, FPS 169, 50-training-episode: mean/median -4.8/-32.4, min/max -77.6/100.7
Update 1632/1953, T 3344384, FPS 169, 50-training-episode: mean/median -14.7/-38.9, min/max -77.6/98.6
Update 1633/1953, T 3346432, FPS 169, 50-training-episode: mean/median 1.5/-35.1, min/max -71.6/98.6
Update 1634/1953, T 3348480, FPS 169, 50-training-episode: mean/median -7.4/-36.9, min/max -92.6/99.9
Update 1635/1953, T 3350528, FPS 169, 50-training-episode: mean/median -15.7/-37.9, min/max -92.6/99.9
Update 1636/1953, T 3352576, FPS 169, 50-training-episode: mean/median -13.3/-35.6, min/max -92.6/97.8
Update 1637/1953, T 3354624, FPS 169, 50-training-episode: mean/median -7.0/-35.9, min/max -86.3/101.4
Update 1638/1953, T 3356672, FPS 169, 50-training-episode: mean/median -10.2/-37.6, min/max -97.8/101.4
Update 1639/1953, T 3358720, FPS 169, 50-training-episode: mean/median 4.1/-33.7, min/max -97.8/102.0
Update 1640/1953, T 3360768, FPS 169, 50-training-episode: mean/median -0.7/-39.9, min/max -97.8/104.1
Update 1641/1953, T 3362816, FPS 169, 50-training-episode: mean/median 1.0/-38.2, min/max -83.3/104.1
Update 1642/1953, T 3364864, FPS 169, 50-training-episode: mean/median -13.8/-40.1, min/max -83.3/104.1
Update 1643/1953, T 3366912, FPS 169, 50-training-episode: mean/median -8.6/-40.1, min/max -79.8/104.1
Update 1644/1953, T 3368960, FPS 169, 50-training-episode: mean/median -14.1/-45.5, min/max -80.7/98.3
Update 1645/1953, T 3371008, FPS 169, 50-training-episode: mean/median -13.4/-45.7, min/max -87.7/98.3
Update 1646/1953, T 3373056, FPS 169, 50-training-episode: mean/median -15.8/-47.1, min/max -87.7/98.3
Update 1647/1953, T 3375104, FPS 169, 50-training-episode: mean/median -19.8/-49.0, min/max -87.7/103.0
Update 1648/1953, T 3377152, FPS 169, 50-training-episode: mean/median -14.9/-46.8, min/max -86.3/105.4
Update 1649/1953, T 3379200, FPS 169, 50-training-episode: mean/median -12.6/-46.3, min/max -76.6/105.4
Update 1650/1953, T 3381248, FPS 169, 50-training-episode: mean/median -1.0/-45.0, min/max -76.6/105.4
Update 1651/1953, T 3383296, FPS 169, 50-training-episode: mean/median 5.0/-38.6, min/max -94.0/104.7
Update 1652/1953, T 3385344, FPS 169, 50-training-episode: mean/median 6.9/-34.4, min/max -94.0/104.7
Update 1653/1953, T 3387392, FPS 169, 50-training-episode: mean/median 3.3/-33.8, min/max -94.0/104.7
Update 1654/1953, T 3389440, FPS 169, 50-training-episode: mean/median 6.1/-32.0, min/max -73.1/104.0
Update 1655/1953, T 3391488, FPS 169, 50-training-episode: mean/median -3.4/-33.2, min/max -89.1/99.8
Update 1656/1953, T 3393536, FPS 169, 50-training-episode: mean/median -3.3/-33.9, min/max -89.1/100.1
Update 1657/1953, T 3395584, FPS 169, 50-training-episode: mean/median -15.5/-43.2, min/max -90.0/100.1
Update 1658/1953, T 3397632, FPS 169, 50-training-episode: mean/median -14.7/-48.6, min/max -90.4/100.4
Update 1659/1953, T 3399680, FPS 169, 50-training-episode: mean/median 6.3/-37.2, min/max -90.4/102.7
Update 1660/1953, T 3401728, FPS 169, 50-training-episode: mean/median 17.8/-22.8, min/max -81.5/102.8
Update 1661/1953, T 3403776, FPS 169, 50-training-episode: mean/median 9.0/-29.2, min/max -82.4/102.8
Update 1662/1953, T 3405824, FPS 169, 50-training-episode: mean/median 0.8/-31.0, min/max -82.9/102.8
Update 1663/1953, T 3407872, FPS 169, 50-training-episode: mean/median -0.4/-28.4, min/max -84.4/104.0
Update 1664/1953, T 3409920, FPS 169, 50-training-episode: mean/median 9.2/-25.4, min/max -84.4/104.0
Update 1665/1953, T 3411968, FPS 169, 50-training-episode: mean/median 2.3/-30.4, min/max -98.5/101.1
Update 1666/1953, T 3414016, FPS 169, 50-training-episode: mean/median 5.2/-30.8, min/max -98.5/101.2
Update 1667/1953, T 3416064, FPS 169, 50-training-episode: mean/median 7.5/-29.7, min/max -76.8/101.6
