,update,total_updates,T,FPS,window,mean,median,min,max
362,118,146,487424,96,50,-1.4966009399999998,-1.519736,-2.569405,-0.835934
363,119,146,491520,96,50,0.5889486600000002,-1.2789565,-2.766946,99.890897
364,120,146,495616,96,50,-1.45600726,-1.418911,-1.978218,-0.908624
365,121,146,499712,96,50,-1.4925548,-1.4123845,-3.353222,-0.923157
366,122,146,503808,96,50,0.5523293800000001,-1.382116,-3.361866,100.787986
367,123,146,507904,96,50,-1.501206,-1.3956035,-3.684176,-0.889247
368,124,146,512000,96,50,0.4583439599999996,-1.474623,-3.682627,99.90208
369,125,146,516096,96,50,2.52118694,-1.5379930000000002,-3.677977,100.919893
370,126,146,520192,96,50,0.6039216400000001,-1.4486625,-2.254289,100.920653
371,127,146,524288,96,50,-1.4892248000000003,-1.445727,-2.297333,-0.858289
372,128,146,528384,96,50,4.616214619999999,-1.441265,-3.921391,100.887566
373,129,146,532480,96,50,0.5308708999999998,-1.4440024999999999,-3.889923,99.715673
374,130,146,536576,96,50,-1.4873893600000003,-1.3682525,-2.931547,-0.88881
375,131,146,540672,96,50,2.5162798399999993,-1.566776,-3.487796,100.939725
376,132,146,544768,96,50,0.4046132199999999,-1.7006459999999999,-3.47741,100.731003
377,133,146,548864,96,50,-1.3987086599999998,-1.3569594999999999,-2.868091,-0.753255
378,134,146,552960,96,50,-1.4615204,-1.48255,-2.78479,-0.737579
379,135,146,557056,96,50,2.52681732,-1.3806115,-3.62872,99.851032
380,136,146,561152,96,50,0.5765371799999999,-1.3884225,-3.195976,99.886518
381,137,146,565248,96,50,-1.48074852,-1.485665,-2.050785,-0.825108
382,138,146,569344,96,50,0.6680164800000001,-1.309641,-1.994949,100.852471
383,139,146,573440,96,50,0.6316579199999998,-1.3622795,-2.027292,99.706632
384,140,146,577536,96,50,0.5646539599999998,-1.443556,-2.715648,99.981239
385,141,146,581632,96,50,0.4781452999999997,-1.6265995,-2.648155,99.959499
386,142,146,585728,96,50,2.6281748400000002,-1.435337,-2.11981,100.883518
387,143,146,589824,96,50,0.5150222199999999,-1.4606535,-3.576866,99.943421
388,144,146,593920,96,50,0.5829049,-1.4059910000000002,-4.337334,100.927294
389,145,146,598016,96,50,-1.5707116,-1.5459990000000001,-3.743139,-0.789557
