Episode: 131, reward_sum: -7.556862043682486, Steps: 279, Reason: OOB
Episode: 132, reward_sum: -7.780824279820081, Steps: 284, Reason: OOB
Episode: 133, reward_sum: -4.196973744226852, Steps: 166, Reason: OOB
Episode: 134, reward_sum: 107.98674469997059, Steps: 159, Reason: HOME
Episode: 135, reward_sum: 106.59352856496116, Steps: 214, Reason: HOME
Episode: 136, reward_sum: -7.481643659528345, Steps: 281, Reason: OOB
Episode: 137, reward_sum: -3.6865400290116668, Steps: 159, Reason: OOB
Episode: 138, reward_sum: -7.634084350429475, Steps: 282, Reason: OOB
Episode: 139, reward_sum: 109.47528504324146, Steps: 129, Reason: HOME
Episode: 140, reward_sum: -4.144819286535494, Steps: 169, Reason: OOB
Episode: 141, reward_sum: 106.76940895966254, Steps: 212, Reason: HOME
Episode: 142, reward_sum: -7.506858407519758, Steps: 279, Reason: OOB
Episode: 143, reward_sum: -7.654349897056818, Steps: 284, Reason: OOB
Episode: 144, reward_sum: -4.134978783666156, Steps: 167, Reason: OOB
Episode: 145, reward_sum: -4.761381849879399, Steps: 166, Reason: OOB
Episode: 146, reward_sum: -5.220105793749099, Steps: 164, Reason: OOB
Episode: 147, reward_sum: -3.653632552246563, Steps: 177, Reason: OOB
Episode: 148, reward_sum: -7.5199462149175815, Steps: 288, Reason: OOB
Episode: 149, reward_sum: -5.520567664760165, Steps: 171, Reason: OOB
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x1052b6250>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'noisy3x5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1.0, 'turnx': 1.0, 'birthx': 0.8, 'birthx_max': 1.0, 'env_dt': 0.04, 'loc_algo': 'uniform', 'qvar': 0.5, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.4, 'r_shaping': ['step', 'oob'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': False, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': True, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 21678, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
noisy3x5b5
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob']
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x1052b6250>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'noisy3x5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1.0, 'turnx': 1.0, 'birthx': 0.8, 'birthx_max': 1.0, 'env_dt': 0.04, 'loc_algo': 'uniform', 'qvar': 0.5, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.4, 'r_shaping': ['step', 'oob'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': False, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': True, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 21678, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
noisy3x5b5
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob']
