idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
178,OOB,149,30,25,94,0.8120805369127517,0.11660037,0.41088653,2,118,2.046306422729098,118,0.7994363120108191,47.16107382550336,0.6638990125477098,44.0,0.159158695489168,9.989761661963263,-1.9833223883621862,9.707118601076791,-2.359488615666535,8.0,0.321044921875,-52.2595836869393
179,OOB,203,75,38,90,0.7142857142857143,0.17319562,0.48311374,3,104,2.094099538187903,103,0.6709038605589303,29.591133004926107,0.526537297602077,19.0,0.15905760601162883,11.204778389899799,-3.1627565816890844,11.006387631896207,-2.0991641344134426,8.0,0.821044921875,-58.3788214225668
180,OOB,113,0,25,88,1.0,0.036012504,0.24010101,1,113,2.006472304448091,112,1.033487888729792,56.0,0.9783764198651879,56.0,0.15923592075705523,9.305452774128977,-1.2730112371833862,8.989293295839571,-2.4050067303270515,8.0,-0.72119140625,-48.79977085665406
181,OOB,114,3,25,86,0.9649122807017544,0.066341944,0.28010297,1,110,2.0027354905189405,110,0.9826894096087074,53.55263157894737,0.8917841013254306,53.5,0.1599032152444124,9.44700057738878,-1.4439433091819076,9.156232160348399,-2.3257756845804423,8.0,-0.22119140625,-49.503106756393414
182,OOB,148,24,25,99,0.8918918918918919,0.10438561,0.3661805,2,123,2.1642072361722624,123,0.8888486870213499,51.83108108108108,0.7951412597075853,49.5,0.16014028526842572,9.990523853916303,-1.9903680628616272,9.680475118031854,-2.4696089497806777,8.0,0.0499267578125,-52.38228418356093
183,OOB,157,45,25,87,0.732484076433121,0.1562651,0.47563624,3,112,2.009952447258585,111,0.7228708377670886,39.617834394904456,0.5852334704497403,33.0,0.16010357066988934,10.58801790295711,-2.5815786293560343,10.350824219945013,-2.2285782645310026,8.0,0.321044921875,-55.212749837712806
184,OOB,188,74,38,76,0.7021276595744681,0.18319505,0.49755177,4,94,2.143646405083193,93,0.556505189048282,26.00531914893617,0.4319511441821191,15.5,0.15995136275887514,10.872612304371811,-2.830590496161097,10.700220317739586,-1.9284666118474185,8.0,0.821044921875,-56.76685479281491
185,OOB,101,0,25,76,1.0,0.032809194,0.241665,1,101,2.0417061952634703,100,1.0024247032481408,50.0,0.9747822586737919,50.0,0.15966826677322388,9.166172002753166,-1.1337304658075755,8.883118554431952,-2.260290674219309,8.0,-0.72119140625,-48.13778792429941
186,OOB,115,2,25,88,0.9739130434782609,0.061097454,0.2834651,1,112,2.122447749265722,112,1.0429564600136574,55.02608695652174,1.0694292958777145,55.0,0.16069790720939614,9.62190385441217,-1.618846586205299,9.312562026305523,-2.420169888616125,8.0,-0.22119140625,-50.497767435602285
187,OOB,136,22,25,89,0.8602941176470589,0.11151673,0.38368633,2,113,2.0250752896603594,113,0.8483379262619202,47.43382352941177,0.8234123443326127,45.5,0.1609733123332259,10.14998949694071,-2.149833705886035,9.878621944157544,-2.3313333679282655,8.0,0.0499267578125,-53.03935217513297
188,OOB,150,27,25,98,0.8466666666666667,0.105132185,0.39347103,3,123,2.0466396085895515,122,0.8397815046342785,50.06666666666667,0.7915590884563353,47.5,0.16121486946940433,10.013315705251378,-2.0068764316503014,9.707005737938978,-2.4577491769205535,8.0,0.321044921875,-52.37882742551247
189,OOB,205,74,38,93,0.7170731707317073,0.1699988,0.4814332,3,112,2.0016092702672204,111,0.6431599366752583,32.66341463414634,0.45251077034573645,20.0,0.16098516806960084,11.491062165239423,-3.449040357028709,11.377237389232501,-1.6133750569681395,8.0,0.821044921875,-59.71425506996789
190,OOB,104,0,25,79,1.0,0.04065999,0.25172186,1,104,2.0825095134073157,103,1.0664614155429961,51.5,1.0380607072091954,51.5,0.16085744835436333,9.202950721144443,-1.1705091841988526,8.887268345811812,-2.3897203445893855,8.0,-0.72119140625,-48.36415485416531
191,OOB,105,2,25,78,0.9714285714285714,0.059028853,0.2873038,1,102,2.001395268880439,102,0.955914313831938,50.02857142857143,0.9428111708052661,50.0,0.16144179552793486,9.456950357058277,-1.4538930888514052,9.179235808929919,-2.27498132298342,8.0,-0.22119140625,-49.55121631672147
192,OOB,138,22,25,91,0.8695652173913043,0.10335409,0.37991282,2,115,2.030685942249956,115,0.8375266188770912,48.44202898550725,0.7640750303672582,46.5,0.16215422190725795,10.045101367272492,-2.044945576217817,9.763434546459106,-2.3620769114888254,8.0,0.0499267578125,-52.52122919113803
193,OOB,160,60,25,75,0.65,0.19483903,0.54009396,2,100,2.0346552450571775,99,0.6414814187202975,31.0,0.48769501392866765,19.5,0.16183411702513723,10.880173637433744,-2.873734363832668,10.680878646530633,-2.0729229891132404,8.0,0.321044921875,-56.69703694283723
194,OOB,201,90,38,73,0.6417910447761194,0.20846295,0.5466618,5,96,2.105656632194334,95,0.602353139139346,24.51741293532338,0.3803333146059186,11.0,0.1614061743021009,11.199083738664498,-3.157061930453784,11.024604699306972,-1.9691540847882465,8.0,0.821044921875,-58.361421254889116
195,OOB,99,0,25,74,1.0,0.049530216,0.2567734,1,99,2.0660898259387834,98,1.0772181013300692,49.0,1.0061565509760868,49.0,0.16138355806469895,9.189871550822025,-1.157430013876434,8.881580964089538,-2.3603513931044966,8.0,-0.72119140625,-48.281926945665944
196,OOB,146,36,25,85,0.7808219178082192,0.14252195,0.43978432,2,109,2.0220252249457173,109,0.7376296982326815,41.16438356164384,0.6405096273379408,36.5,0.16178397089242952,10.358340306028875,-2.3552830378220033,10.112329497009977,-2.2441047300436536,8.0,-0.22119140625,-54.077356137866026
197,OOB,196,74,25,97,0.6326530612244898,0.1996469,0.5383989,2,121,2.0050343682569522,121,0.6633292527151978,37.68877551020408,0.47305013031725496,23.5,0.16114225238561639,11.538733186412044,-3.5385773953573683,11.425193683592399,-1.6147175727064436,8.0,0.0499267578125,-59.95625776287835
198,OOB,191,88,36,67,0.6910994764397905,0.2056689,0.5134721,5,92,2.0235997694908785,91,0.6141144896651817,23.649214659685864,0.2912757660050002,10.0,0.16084337979555102,11.327337243473814,-3.320897969872737,11.184410982451178,-1.7937446872435308,8.0,0.321044921875,-58.919285877148454
199,OOB,188,91,37,60,0.5957446808510638,0.2350456,0.5593749,3,85,2.070758032517376,84,0.6177208648312651,20.51063829787234,0.3561659906754127,7.0,0.1604496520012615,11.550252239129799,-3.5082304309190846,11.480805026937386,-1.2646907610053095,8.0,0.821044921875,-60.077171011588455
200,OOB,125,0,25,100,1.0,0.05529681,0.23905562,1,125,2.017288226844975,124,0.9632776446076611,62.0,0.8727329339356302,62.0,0.1603651084005832,9.725600250699346,-1.6874250596967926,9.42186337434135,-2.4115950720732964,8.0,-0.782470703125,-50.911008590129704
201,OOB,137,17,25,95,0.8686131386861314,0.09091427,0.35283387,1,119,2.001825759960937,119,0.8339441411626805,52.11678832116788,0.6868298043478831,51.0,0.16091859713196732,10.023103772341283,-2.018118469536292,9.733582241508849,-2.391649217361451,8.0,-0.282470703125,-52.38253600878248
202,OOB,189,88,25,76,0.6031746031746031,0.22800034,0.59301573,3,100,2.0150929442087073,100,0.5539266078612972,27.063492063492063,0.28510027641054964,8.0,0.16044144704937907,11.069773709673562,-3.0696842100747777,10.899790703488257,-1.9324731831337079,8.0,0.037841796875,-57.624233825159756
203,OOB,173,38,38,97,0.8728323699421965,0.12280078,0.38518775,3,111,2.0167371142596533,110,0.6026376035299935,39.017341040462426,0.3945658579243422,30.0,0.1606173180043703,10.486085978198675,-2.4780728350794643,10.263347002290836,-2.14981567878332,8.0,0.358154296875,-54.709715704138276
204,OOB,209,56,38,115,0.7942583732057417,0.14664286,0.41131055,3,117,2.0640499018493603,116,0.7128398162867547,37.880382775119614,0.6027643195538143,30.0,0.16064187139272673,11.55912280741303,-3.5132276553963795,11.448451232561949,-1.5957081351258584,8.0,0.858154296875,-60.116989212579405
205,OOB,119,0,25,94,1.0,0.04814923,0.2503324,1,119,2.0487997053533995,118,0.9364753846640461,59.0,0.8391270946625647,59.0,0.16102572903037093,9.537313602313333,-1.4991384113107795,9.2412133891869,-2.358034317897787,8.0,-0.782470703125,-50.00106376711339
206,OOB,135,13,25,97,0.8962962962962963,0.08808133,0.34494534,1,121,2.0044810328845744,121,0.8382718838973682,54.67407407407408,0.7561157186217812,54.0,0.1613774821162221,9.981584297024348,-1.9765989942193567,9.691106440170277,-2.390498074438308,8.0,-0.282470703125,-52.17769530426394
207,OOB,176,69,25,82,0.6136363636363636,0.20509471,0.5587026,2,106,2.109333424526796,106,0.6395476713613067,32.23863636363637,0.402629030187895,18.5,0.1610886249691245,11.039024267456357,-3.0389347678575724,10.837644614960057,-2.0989321040275826,8.0,0.037841796875,-57.56593864059216
208,OOB,189,36,38,115,0.8835978835978836,0.10509614,0.36513555,4,130,2.1006204252501433,130,0.6968179738754459,48.05820105820106,0.4808234418837163,36.0,0.16129750385880476,10.261112792232582,-2.2530996491133717,9.967724806846014,-2.4361645900689335,8.0,0.358154296875,-53.67128403585393
209,OOB,206,71,38,97,0.7475728155339806,0.1709588,0.46927333,3,96,2.0649499455208757,95,0.6508269230392305,28.5,0.5286838801988103,21.5,0.1612656675279134,11.222886286925709,-3.176991134909059,11.054400966055116,-1.937368289960599,8.0,0.858154296875,-58.4394792957945
210,OOB,116,0,25,91,1.0,0.045806058,0.25793555,1,116,2.0261042527530693,115,1.0229931789353732,57.5,0.9757254483290019,57.5,0.16146715730428696,9.340427086148178,-1.3022518951456252,9.020058711148932,-2.4253080214844522,8.0,-0.782470703125,-48.99527859268914
211,OOB,125,8,25,92,0.928,0.080289826,0.31379402,1,116,2.101366329658672,116,0.9393933571407801,54.288,0.9215540353004297,54.0,0.1619078405201434,9.350446987717383,-1.345461684912392,9.034315690976383,-2.410808757635285,8.0,-0.282470703125,-49.12038014703016
212,OOB,152,29,25,98,0.8026315789473685,0.12493664,0.42212963,1,122,2.0033772192994443,122,0.7624828900666657,49.36184210526316,0.6118886146186249,46.5,0.16209903731942182,10.2817083644145,-2.281618864815716,9.996211615796641,-2.4060923139155355,8.0,0.037841796875,-53.676947777343244
213,OOB,184,74,35,75,0.7065217391304348,0.19899347,0.53088224,4,99,2.0201050353524925,99,0.5330255765989313,28.342391304347824,0.28929553251285894,14.5,0.16184079647064217,10.432514673701025,-2.4245015305818143,10.210373664066445,-2.1414088953596844,8.0,0.358154296875,-54.44541854409898
214,OOB,195,73,38,84,0.7076923076923077,0.18072529,0.49560443,4,86,2.01793272382971,85,0.6263182823568628,24.574358974358976,0.568534859778152,18.0,0.16173653677105926,11.147660465551642,-3.101765313534992,10.985235152280241,-1.896033360552913,8.0,0.858154296875,-58.01621345068246
215,OOB,110,0,25,85,1.0,0.03907273,0.24982253,1,110,2.020250208565611,109,1.037827485055699,54.5,0.9755785135735141,54.5,0.1619290485978122,9.260576008459163,-1.2224008174566094,8.941999721793882,-2.4080923952140125,8.0,-0.782470703125,-48.5902425930215
216,OOB,116,5,25,86,0.9482758620689655,0.076186575,0.298514,1,110,2.0806441035683685,110,0.9645257258265542,52.62931034482759,0.9253237291003342,52.5,0.16229191422462474,9.214915733484634,-1.209930430679643,8.906669223730283,-2.3634541066579753,8.0,-0.282470703125,-48.422089235612354
217,OOB,150,9,25,116,0.9333333333333333,0.07146347,0.29815787,1,140,2.058172187002126,140,0.7548831023258082,65.8,0.5664305129185452,65.5,0.1626907791942357,10.270673285701337,-2.270583786102552,10.004400687959437,-2.323509547296039,8.0,0.037841796875,-53.67607680433552
218,OOB,188,83,25,80,0.5638297872340425,0.2264319,0.58402056,2,104,2.065329658382231,104,0.6071354140032849,29.05851063829787,0.3740336689546253,10.5,0.16202772781252853,11.415003657096726,-3.406990513977515,11.295623522923899,-1.646571504642284,8.0,0.358154296875,-59.39826298546602
219,OOB,231,73,38,120,0.7402597402597403,0.16870807,0.45835528,3,130,2.059035142721429,129,0.6145071287677282,39.688311688311686,0.39768222871215614,27.0,0.16150515154004125,11.488859108510185,-3.4429639564935357,11.366657866793215,-1.6712188828712304,8.0,0.858154296875,-59.761454758664414
220,OOB,106,0,25,81,1.0,0.038591754,0.24550417,1,106,2.023683114930321,105,1.0746268975447235,52.5,1.0334767658073862,52.5,0.16165236942470057,9.238567761215949,-1.2003925702133955,8.919751454204603,-2.406069050088449,8.0,-0.782470703125,-48.48368446019757
221,OOB,124,2,25,97,0.9758064516129032,0.058572773,0.27695858,1,121,2.062646303317611,121,0.936547752476585,59.524193548387096,0.9342594852221211,59.5,0.1618464998900888,9.213259546207357,-1.208274243402366,8.897685021662326,-2.3906803887318104,8.0,-0.282470703125,-48.39613769074983
222,OOB,124,5,25,94,0.9516129032258065,0.069456466,0.30407932,1,118,2.0251805480042187,118,0.9201444842330477,56.62096774193548,0.8084575068227496,56.5,0.1627121940255167,9.585198191247784,-1.5851086916489994,9.268656656571034,-2.4429547986201596,8.0,0.037841796875,-50.21802303884046
223,OOB,170,62,25,83,0.6470588235294118,0.18829714,0.5318946,2,107,2.0299348621682194,107,0.6436308292589763,34.023529411764706,0.468888473324766,22.5,0.16243972815573196,10.812070374130087,-2.8040572310108764,10.581344321389468,-2.221715131906065,8.0,0.358154296875,-56.35316704549513
224,OOB,210,91,38,81,0.6857142857142857,0.18750264,0.4929976,5,98,2.059798981753667,97,0.5886302528077371,25.48095238095238,0.4069338837807051,12.5,0.16210419312119445,11.367648809334012,-3.3217536573173625,11.239694696557732,-1.7007946908798206,8.0,0.858154296875,-59.15633185042479
225,OOB,101,0,25,76,1.0,0.033011235,0.2466646,1,101,2.0699813102633646,100,1.0527219657993385,50.0,0.9959314735619204,50.0,0.16171750798821438,9.189030262782463,-1.15085507177991,8.87906860729385,-2.3665201958362396,8.0,-0.782470703125,-48.28183225350569
226,OOB,131,0,25,106,0.9923664122137404,0.03748866,0.27832136,1,130,2.219879890204719,130,0.9834012371073714,65.0,0.9855142895778811,65.0,0.1614755392074585,9.196477969414579,-1.1914926666095873,8.845931121177237,-2.514897540918061,8.0,-0.282470703125,-48.47030918325996
227,OOB,127,4,25,98,0.9606299212598425,0.063542046,0.3041604,1,122,2.0688404894815777,122,0.9524233576097417,59.07874015748032,0.857216824106559,59.0,0.16318064555525774,9.871522072491048,-1.8714325728922638,9.556884500897281,-2.472429304183899,8.0,0.037841796875,-51.692955185053556
228,OOB,145,26,25,94,0.8206896551724138,0.108570226,0.4073863,2,118,2.1146289785613894,118,0.782146379288725,48.42758620689655,0.7029693815245218,46.0,0.16346078738570202,9.920889565030395,-1.912876421911184,9.618814551736659,-2.42949714567194,8.0,0.358154296875,-51.98527325296162
229,OOB,191,54,38,99,0.8115183246073299,0.13074912,0.42897043,4,114,2.005499770210417,113,0.619676551214045,36.952879581151834,0.3955529782442728,26.0,0.16358268260955794,10.546572922396788,-2.500677770380138,10.298578819267897,-2.2736478862743335,8.0,0.858154296875,-55.0022599475631
230,OOB,97,0,25,72,1.0,0.043550644,0.25808007,1,97,2.026645012696781,96,1.0767988721829396,48.0,0.9913162719874791,48.0,0.16316223517060252,9.132294052611218,-1.0941188616086652,8.815415558463933,-2.3847941619666573,8.0,-0.782470703125,-47.95544388879317
231,OOB,115,1,25,89,0.9826086956521739,0.055899464,0.28552535,1,113,2.014963089506711,113,0.9772337296430008,56.00869565217391,0.9511509205238461,56.0,0.16292864084243774,9.185070976631227,-1.1800856738262357,8.867650851967667,-2.393803921241346,8.0,-0.282470703125,-48.20758401998919
232,OOB,145,39,25,81,0.7241379310344828,0.15608317,0.4706565,1,105,2.035252511455704,105,0.6979462368533691,38.37931034482759,0.559516467006073,33.0,0.16420983523130422,10.692154915280845,-2.6920654156820607,10.46596107696069,-2.1876552442988326,8.0,0.037841796875,-55.759198176845366
233,OOB,143,26,25,92,0.8181818181818182,0.10979234,0.406065,2,116,2.086059245491414,116,0.7395757008407732,47.46153846153846,0.5684938841705468,45.0,0.16445047035813337,9.86246272180049,-1.8544495786812796,9.574238533453062,-2.366881375026409,8.0,0.358154296875,-51.66440119965236
234,OOB,182,35,38,109,0.8736263736263736,0.09745424,0.36864388,3,125,2.006629086798427,124,0.708443331075675,45.67032967032967,0.5130899936918258,33.5,0.16470030695199955,10.10400079481208,-2.0581056427954305,9.806694447320837,-2.433017895217751,8.0,0.858154296875,-52.79291640006475
235,OOB,97,0,25,72,1.0,0.050752074,0.26692688,1,97,2.0138107892279966,96,1.1507367775908761,48.0,1.0909600988096328,48.0,0.16455850377678838,9.189036440728497,-1.1508612497259438,8.850687126323233,-2.4705724237456472,8.0,-0.782470703125,-48.22733455440138
236,OOB,114,0,25,89,0.9912280701754386,0.05277646,0.28576988,1,113,2.09052727235853,113,1.0126200688284526,56.5,0.9170623810131486,56.5,0.16482409276068208,9.53613885871574,-1.5311535559107483,9.206988544741094,-2.4838088231010462,8.0,-0.282470703125,-50.039505913653436
237,OOB,189,75,25,89,0.5978835978835979,0.20639099,0.557241,1,113,2.0723378915755934,113,0.6707363348712023,34.07936507936508,0.5207540558521712,19.0,0.16497545316815365,11.530910162251438,-3.530820662652653,11.412599973511858,-1.6475591080476164,8.0,0.037841796875,-59.985077907120406
238,OOB,159,50,29,80,0.7924528301886793,0.1493983,0.47153676,3,105,2.0212520011362307,104,0.6473341857646292,35.22641509433962,0.4405233788541016,25.0,0.16505745053291343,11.01853602993468,-3.010522886815469,10.823685443747305,-2.0630001594235,8.0,0.358154296875,-57.37584919060815
239,OOB,204,90,34,80,0.6274509803921569,0.21836194,0.5489067,4,105,2.060865685022909,104,0.6634541512775293,27.813725490196077,0.5165026204563967,11.5,0.16453487053513494,11.619332662671187,-3.5734375106545375,11.536157193137779,-1.3877927586757965,8.0,0.858154296875,-60.41374179444732
